metric,model_or_method,field,lead_days,mean,p10,p90
rmse,climatology,phihyd_surface,1400,0.08457041929165522,0.0833063393831253,0.08620565086603164
rmse,climatology,phihyd_surface,1410,0.08473543127377828,0.08344174325466155,0.08667769134044648
rmse,climatology,phihyd_surface,1420,0.08495540122191111,0.0833640456199646,0.08699708580970764
rmse,climatology,phihyd_surface,1430,0.08510121951500575,0.08343112617731094,0.08695394098758698
rmse,climatology,phihyd_surface,1440,0.08516034334897996,0.08335804343223571,0.08691307306289672
rmse,climatology,phihyd_surface,1450,0.08523665368556976,0.08344489187002183,0.08724879920482635
rmse,climatology,phihyd_surface,1460,0.08540559262037277,0.08352037817239762,0.08778193444013596
rmse,climatology,phihyd_surface,1470,0.08556307305892309,0.08340992927551269,0.08800746500492096
rmse,climatology,phihyd_surface,1480,0.08562485675017038,0.08333969414234162,0.08786961138248443
rmse,climatology,phihyd_surface,1490,0.08567730089028676,0.08336609005928039,0.08780062347650527
rmse,climatology,phihyd_surface,1500,0.08583082109689713,0.0833791360259056,0.08812647014856338
rmse,climatology,phihyd_surface,1510,0.0860515296459198,0.08354375958442688,0.08854734599590301
rmse,climatology,phihyd_surface,1520,0.08623123069604238,0.08381014615297318,0.08869846761226655
rmse,climatology,phihyd_surface,1530,0.08636019676923752,0.08408802896738052,0.08872908055782318
rmse,climatology,phihyd_surface,1540,0.0865417127807935,0.08453902453184128,0.08889350444078445
rmse,climatology,phihyd_surface,1550,0.08678594330946604,0.08513571470975875,0.08923981934785843
rmse,climatology,phihyd_surface,1560,0.08696093956629435,0.08545804470777511,0.08942902982234954
rmse,climatology,phihyd_surface,1570,0.08703057716290157,0.08546668738126754,0.0895463228225708
rmse,climatology,phihyd_surface,1580,0.08705393622318904,0.0854688122868538,0.08984192460775375
rmse,climatology,phihyd_surface,1590,0.08716774682203929,0.08568503260612488,0.09028025865554809
rmse,climatology,phihyd_surface,1600,0.08736534665028255,0.0859504371881485,0.09066925644874572
rmse,climatology,phihyd_surface,1610,0.0875053400794665,0.08607115745544433,0.09071039855480194
rmse,climatology,phihyd_surface,1620,0.08754343787829082,0.0860392764210701,0.09061218053102493
rmse,climatology,phihyd_surface,1630,0.08759019374847413,0.08609331995248795,0.09080463796854019
rmse,climatology,phihyd_surface,1640,0.08777162830034892,0.08605506271123886,0.09125578999519349
rmse,climatology,phihyd_surface,1650,0.08800292015075684,0.08610824197530746,0.09152581989765167
rmse,climatology,phihyd_surface,1660,0.08814614415168762,0.08605508953332901,0.09131947755813599
rmse,climatology,phihyd_surface,1670,0.08818630874156952,0.08611105531454086,0.09102159887552261
rmse,climatology,phihyd_surface,1680,0.08823643873135249,0.08618841916322709,0.09103865623474121
rmse,climatology,phihyd_surface,1690,0.0883897731701533,0.08617678582668305,0.09121954888105392
rmse,climatology,phihyd_surface,1700,0.08855266819397609,0.08616861253976822,0.0912635162472725
rmse,climatology,phihyd_surface,1710,0.08863116353750229,0.08612036257982254,0.09117676615715027
rmse,climatology,phihyd_surface,1720,0.08870562314987182,0.0862780675292015,0.09128259122371674
rmse,climatology,phihyd_surface,1730,0.08889052818218866,0.086610047519207,0.09135665148496627
rmse,climatology,phihyd_surface,1740,0.08914332141478856,0.08689242005348205,0.09140414744615555
rmse,climatology,phihyd_surface,1750,0.08933733850717544,0.08694001585245133,0.09152771234512329
rmse,climatology,phihyd_surface,1760,0.08945326705773672,0.0869745746254921,0.09183976352214814
rmse,climatology,phihyd_surface,1770,0.08959828913211823,0.08724644780158997,0.09213713556528091
rmse,climatology,phihyd_surface,1780,0.08980335146188737,0.08763029426336288,0.09250203371047974
rmse,climatology,phihyd_surface,1790,0.08995992441972096,0.0878674104809761,0.0926443874835968
rmse,climatology,phihyd_surface,1800,0.09004553407430649,0.08785798847675323,0.09266093671321869
rmse,climatology,phihyd_surface,1810,0.09012197355429331,0.08786659836769103,0.09283574223518372
rmse,climatology,phihyd_surface,1820,0.0903164138396581,0.08810698837041855,0.09315722584724426
rmse,climatology,phihyd_surface,1830,0.09060635169347127,0.08846840858459473,0.09344536066055298
rmse,climatology,phihyd_surface,1840,0.09081853479146958,0.08867510110139847,0.09339486062526703
rmse,climatology,phihyd_surface,1850,0.09088114400704701,0.08874903470277787,0.09317931532859802
rmse,climatology,phihyd_surface,1860,0.09090470472971598,0.08890793770551682,0.09313736408948899
rmse,climatology,phihyd_surface,1870,0.09105057120323182,0.08918061703443528,0.09338435977697372
rmse,climatology,phihyd_surface,1880,0.09126995702584585,0.08940676301717758,0.09360566437244415
rmse,climatology,phihyd_surface,1890,0.0914215549826622,0.08956549614667893,0.09336828291416169
rmse,climatology,phihyd_surface,1900,0.09146428008874258,0.08983708024024964,0.09329646080732346
rmse,climatology,phihyd_surface,1910,0.09149290869633357,0.0901111900806427,0.09328180700540542
rmse,climatology,phihyd_surface,1920,0.09161720722913742,0.09019358903169632,0.09351735264062881
rmse,climatology,phihyd_surface,1930,0.09177612066268921,0.09048420786857606,0.09369360208511353
rmse,climatology,phihyd_surface,1940,0.09187170714139939,0.09061067700386047,0.09360399693250657
rmse,climatology,phihyd_surface,1950,0.09194426486889522,0.09034826159477234,0.09350753128528595
rmse,climatology,phihyd_surface,1960,0.09207691450913748,0.09052923321723938,0.09383688718080521
rmse,climatology,phihyd_surface,1970,0.09223983635505041,0.09053734689950943,0.09429319202899933
rmse,climatology,phihyd_surface,1980,0.09234472960233689,0.09049447178840637,0.09448843896389007
rmse,climatology,phihyd_surface,1990,0.09239973227183024,0.09051245599985122,0.09452173858880997
rmse,climatology,phihyd_surface,2000,0.0925150990486145,0.0907217800617218,0.09462597519159317
rmse,persistence,phihyd_surface,0,0.0,0.0,0.0
rmse,persistence,phihyd_surface,10,0.005165134835988283,0.004252064879983664,0.006091578491032123
rmse,persistence,phihyd_surface,20,0.008595460560172796,0.006231873389333486,0.01031570676714182
rmse,persistence,phihyd_surface,30,0.011085686708490054,0.009589790739119053,0.012563489563763141
rmse,persistence,phihyd_surface,40,0.014184900683661301,0.013370484299957752,0.015256884321570395
rmse,persistence,phihyd_surface,50,0.017703956303497154,0.016206768900156023,0.018674849718809127
rmse,persistence,phihyd_surface,60,0.020302479962507884,0.018264807388186456,0.02230241969227791
rmse,persistence,phihyd_surface,70,0.021972470978895823,0.020117674395442008,0.023288286104798318
rmse,persistence,phihyd_surface,80,0.023732877522706985,0.0222227293998003,0.02523081675171852
rmse,persistence,phihyd_surface,90,0.025514898325006165,0.02394164428114891,0.02726055309176445
rmse,persistence,phihyd_surface,100,0.026296204949418703,0.024326731264591218,0.0276396706700325
rmse,persistence,phihyd_surface,110,0.026371223976214726,0.024593590945005416,0.027966016530990602
rmse,persistence,phihyd_surface,120,0.026638196657101314,0.0248539712280035,0.02778787538409233
rmse,persistence,phihyd_surface,130,0.026752102250854174,0.024677027389407157,0.028783778846263885
rmse,persistence,phihyd_surface,140,0.025890872006615002,0.023474227264523508,0.02761252671480179
rmse,persistence,phihyd_surface,150,0.024440025786558787,0.023034888505935668,0.025984041392803192
rmse,persistence,phihyd_surface,160,0.0234511395295461,0.02231433317065239,0.024808720126748084
rmse,persistence,phihyd_surface,170,0.02218908928334713,0.020258260518312456,0.023752906545996665
rmse,persistence,phihyd_surface,180,0.01973437505463759,0.0176645889878273,0.021108726412057875
rmse,persistence,phihyd_surface,190,0.01678912006318569,0.015204356238245963,0.01828390397131443
rmse,persistence,phihyd_surface,200,0.014651718301077683,0.0130472082644701,0.016167560964822768
rmse,persistence,phihyd_surface,210,0.013125576016803583,0.011618241108953953,0.014453134313225747
rmse,persistence,phihyd_surface,220,0.011032241272429626,0.009442946687340737,0.012746651656925678
rmse,persistence,phihyd_surface,230,0.0098684032758077,0.008212530612945556,0.011539233662188052
rmse,persistence,phihyd_surface,240,0.011322963486115138,0.009735547564923763,0.013154190219938754
rmse,persistence,phihyd_surface,250,0.01335364319384098,0.011089248582720757,0.015513342805206776
rmse,persistence,phihyd_surface,260,0.015097349633773167,0.013348354957997799,0.016844241693615914
rmse,persistence,phihyd_surface,270,0.017484205588698388,0.016195709258317946,0.018587886169552804
rmse,persistence,phihyd_surface,280,0.020375110705693564,0.018509045243263245,0.02207927033305168
rmse,persistence,phihyd_surface,290,0.0225893239180247,0.020123912394046782,0.025233888998627663
rmse,persistence,phihyd_surface,300,0.02401057258248329,0.02140488140285015,0.02589965909719467
rmse,persistence,phihyd_surface,310,0.025559037799636523,0.024190083146095276,0.026881620287895203
rmse,persistence,phihyd_surface,320,0.027135393271843593,0.025598732009530067,0.028594786673784255
rmse,persistence,phihyd_surface,330,0.02776826868454615,0.025662976130843163,0.029875899106264113
rmse,persistence,phihyd_surface,340,0.02774133098622163,0.025637058913707732,0.029827696457505225
rmse,persistence,phihyd_surface,350,0.02791541355351607,0.026441780850291252,0.029135030508041383
rmse,persistence,phihyd_surface,360,0.027942001198728878,0.025746768712997435,0.029746101796627046
rmse,persistence,phihyd_surface,370,0.027000173926353455,0.025240160152316095,0.02850770056247711
rmse,persistence,phihyd_surface,380,0.025473354508479436,0.024211898818612097,0.026965996995568276
rmse,persistence,phihyd_surface,390,0.02437476267417272,0.02313600741326809,0.02584683820605278
rmse,persistence,phihyd_surface,400,0.023012694219748178,0.02162841595709324,0.024341239780187606
rmse,persistence,phihyd_surface,410,0.020473102604349456,0.018820293247699738,0.021865785121917725
rmse,persistence,phihyd_surface,420,0.017407267664869625,0.015806681104004384,0.019054538384079934
rmse,persistence,phihyd_surface,430,0.015082180748383205,0.013269537501037121,0.016611067950725554
rmse,persistence,phihyd_surface,440,0.013299507275223731,0.011600479483604431,0.014815358445048332
rmse,persistence,phihyd_surface,450,0.0108242051055034,0.008750895969569683,0.012466530688107014
rmse,persistence,phihyd_surface,460,0.009116573818027973,0.006740852817893028,0.01109735295176506
rmse,persistence,phihyd_surface,470,0.010304480977356433,0.00844550896435976,0.011970351263880729
rmse,persistence,phihyd_surface,480,0.012134908760587374,0.009867294877767562,0.014317278563976287
rmse,persistence,phihyd_surface,490,0.013676676961282889,0.01191669050604105,0.015857965871691703
rmse,persistence,phihyd_surface,500,0.016021610237658024,0.015024133771657944,0.017290530353784563
rmse,persistence,phihyd_surface,510,0.018976280465722084,0.0177821546792984,0.019819287210702898
rmse,persistence,phihyd_surface,520,0.021200069785118104,0.018751858919858932,0.023105344176292418
rmse,persistence,phihyd_surface,530,0.02260049929221471,0.020143330469727515,0.023827532306313515
rmse,persistence,phihyd_surface,540,0.024182737370332084,0.02306770719587803,0.025721645355224608
rmse,persistence,phihyd_surface,550,0.025854396199186645,0.024577080085873605,0.02706594280898571
rmse,persistence,phihyd_surface,560,0.026570533961057664,0.02473525293171406,0.028093284368515013
rmse,persistence,phihyd_surface,570,0.026620554675658544,0.024676880240440367,0.028308255970478056
rmse,persistence,phihyd_surface,580,0.026896711687246957,0.025404218956828116,0.02809220924973488
rmse,persistence,phihyd_surface,590,0.027044649173816045,0.025068043544888497,0.028491618856787682
rmse,persistence,phihyd_surface,600,0.026242514451344807,0.02380807213485241,0.027418489381670953
rmse,persistence,phihyd_surface,610,0.024879035850365955,0.023421253263950347,0.025921833142638205
rmse,persistence,phihyd_surface,620,0.023993488401174545,0.022996974363923072,0.024824120849370957
rmse,persistence,phihyd_surface,630,0.022874605655670167,0.020707910135388374,0.024087154120206834
rmse,persistence,phihyd_surface,640,0.02062934562563896,0.01921338252723217,0.021907301619648933
rmse,persistence,phihyd_surface,650,0.017953084285060563,0.016836367920041083,0.019410988315939903
rmse,persistence,phihyd_surface,660,0.016102376393973827,0.014760753698647022,0.01790803037583828
rmse,persistence,phihyd_surface,670,0.014890498109161853,0.013765359297394753,0.01645096205174923
rmse,persistence,phihyd_surface,680,0.013245098541180294,0.012225709855556488,0.014421656541526318
rmse,persistence,phihyd_surface,690,0.012410172633826733,0.011633393168449403,0.013111749291419983
rmse,persistence,phihyd_surface,700,0.013694193462530773,0.012727681361138821,0.01418574657291174
rmse,persistence,phihyd_surface,710,0.015500157450636229,0.014435247145593166,0.01649179607629776
rmse,persistence,phihyd_surface,720,0.017046758035818736,0.016019782796502114,0.017883582040667534
rmse,persistence,phihyd_surface,730,0.01923432151476542,0.01824961379170418,0.019938628375530242
rmse,persistence,phihyd_surface,740,0.021982659523685773,0.02083785682916641,0.023315276205539703
rmse,persistence,phihyd_surface,750,0.024134925256172817,0.021859798207879068,0.02617289163172245
rmse,persistence,phihyd_surface,760,0.025526822358369828,0.023089638724923135,0.027004381641745567
rmse,persistence,phihyd_surface,770,0.027043188114960988,0.026039142161607742,0.028608505427837373
rmse,persistence,phihyd_surface,780,0.02861474541326364,0.02714504599571228,0.029985537752509117
rmse,persistence,phihyd_surface,790,0.029312672838568688,0.02733323387801647,0.03137790858745575
rmse,persistence,phihyd_surface,800,0.02938507025440534,0.027267534658312796,0.03155890554189682
rmse,persistence,phihyd_surface,810,0.02964077778160572,0.027738105878233908,0.03064853809773922
rmse,persistence,phihyd_surface,820,0.029762343565622965,0.027590911090373992,0.031469323486089704
rmse,persistence,phihyd_surface,830,0.028989140316843985,0.02677837423980236,0.030551527440547944
rmse,persistence,phihyd_surface,840,0.02768876738846302,0.02594279907643795,0.028912736847996712
rmse,persistence,phihyd_surface,850,0.026816901564598084,0.025692952424287797,0.02830217070877552
rmse,persistence,phihyd_surface,860,0.02575611335535844,0.024152457341551782,0.027221599221229555
rmse,persistence,phihyd_surface,870,0.023683262119690577,0.022011444717645646,0.02512018047273159
rmse,persistence,phihyd_surface,880,0.021250980347394942,0.02015107199549675,0.022778312489390374
rmse,persistence,phihyd_surface,890,0.019562060385942458,0.018177015706896782,0.020903330296278
rmse,persistence,phihyd_surface,900,0.018405812233686446,0.01701168976724148,0.019726863503456114
rmse,persistence,phihyd_surface,910,0.016890476395686468,0.014639457315206527,0.018557096272706984
rmse,persistence,phihyd_surface,920,0.016001773501435914,0.013407322578132153,0.018014270439743997
rmse,persistence,phihyd_surface,930,0.016797023266553877,0.01414501816034317,0.018649936467409135
rmse,persistence,phihyd_surface,940,0.01808280814439058,0.01512875221669674,0.02030872330069542
rmse,persistence,phihyd_surface,950,0.019201186175147694,0.016736238449811935,0.021798695623874664
rmse,persistence,phihyd_surface,960,0.020971753696600596,0.019254979118704794,0.022920993715524675
rmse,persistence,phihyd_surface,970,0.023358168452978133,0.021824974194169046,0.024897003918886183
rmse,persistence,phihyd_surface,980,0.02524401086072127,0.022464580461382867,0.027903609722852708
rmse,persistence,phihyd_surface,990,0.0264065682888031,0.02368505746126175,0.02861049436032772
rmse,persistence,phihyd_surface,1000,0.027712984258929887,0.026439641416072846,0.029450852051377298
rmse,persistence,phihyd_surface,1010,0.029116135835647584,0.028011400252580643,0.03003825433552265
rmse,persistence,phihyd_surface,1020,0.029669236019253732,0.027857730537652968,0.0314813032746315
rmse,persistence,phihyd_surface,1030,0.02958041106661161,0.027685817703604697,0.031461088359355925
rmse,persistence,phihyd_surface,1040,0.029675675307710966,0.028515782579779624,0.03067525811493397
rmse,persistence,phihyd_surface,1050,0.02968034508327643,0.02770363986492157,0.03112143576145172
rmse,persistence,phihyd_surface,1060,0.028820751110712688,0.026896727457642555,0.029613492265343665
rmse,persistence,phihyd_surface,1070,0.027420564244190853,0.026086318865418436,0.0285213939845562
rmse,persistence,phihyd_surface,1080,0.026475876445571582,0.02569194696843624,0.027334296703338624
rmse,persistence,phihyd_surface,1090,0.025413147980968158,0.023600702360272407,0.02642464339733124
rmse,persistence,phihyd_surface,1100,0.02337038827439149,0.022284097969532013,0.02424020767211914
rmse,persistence,phihyd_surface,1110,0.02097372288505236,0.020019517093896867,0.02176652066409588
rmse,persistence,phihyd_surface,1120,0.019359484811623893,0.018490727245807647,0.020694280788302422
rmse,persistence,phihyd_surface,1130,0.018374138697981834,0.0176595576107502,0.019360062107443808
rmse,persistence,phihyd_surface,1140,0.017104059706131616,0.01666135564446449,0.017467832565307616
rmse,persistence,phihyd_surface,1150,0.01649183432261149,0.01607222855091095,0.016777633130550383
rmse,persistence,phihyd_surface,1160,0.017543607329328855,0.017129840701818465,0.017992155253887178
rmse,persistence,phihyd_surface,1170,0.019092288240790366,0.017940155044198037,0.020153505727648735
rmse,persistence,phihyd_surface,1180,0.020430914560953774,0.019359151273965834,0.021593864262104034
rmse,persistence,phihyd_surface,1190,0.022328312198321026,0.021681171655654908,0.023058216273784637
rmse,persistence,phihyd_surface,1200,0.02481508528192838,0.02387450635433197,0.025647619366645814
rmse,persistence,phihyd_surface,1210,0.026847998797893523,0.025145809352397918,0.028575989976525308
rmse,persistence,phihyd_surface,1220,0.028157665953040124,0.02619999125599861,0.02930668406188488
rmse,persistence,phihyd_surface,1230,0.029548816631237665,0.028538988158106803,0.030929356068372726
rmse,persistence,phihyd_surface,1240,0.03104027435183525,0.029837851971387865,0.03219311088323593
rmse,persistence,phihyd_surface,1250,0.03175885478655497,0.03001587130129337,0.03322349116206169
rmse,persistence,phihyd_surface,1260,0.031861512611309685,0.030119749158620833,0.03374488428235054
rmse,persistence,phihyd_surface,1270,0.03212659644583861,0.03059929758310318,0.033225221931934355
rmse,persistence,phihyd_surface,1280,0.03232794192930063,0.03067026026546955,0.03339589759707451
rmse,persistence,phihyd_surface,1290,0.031741958235700925,0.029737236723303796,0.03310251086950302
rmse,persistence,phihyd_surface,1300,0.03064034953713417,0.028975671157240868,0.03176540732383728
rmse,persistence,phihyd_surface,1310,0.029916268587112427,0.028998171910643578,0.030720271915197373
rmse,persistence,phihyd_surface,1320,0.029084843521316846,0.027567586675286294,0.03025386855006218
rmse,persistence,phihyd_surface,1330,0.027388709411025048,0.026098980382084847,0.028769807517528535
rmse,persistence,phihyd_surface,1340,0.025413823996980986,0.02438279315829277,0.02665487825870514
rmse,persistence,phihyd_surface,1350,0.02411968298256397,0.023429177701473236,0.024834361299872397
rmse,persistence,phihyd_surface,1360,0.023327268908421198,0.022431181371212007,0.02421480678021908
rmse,persistence,phihyd_surface,1370,0.02227312537531058,0.020727134495973586,0.023554062098264696
rmse,persistence,phihyd_surface,1380,0.021679542462031045,0.019863653182983398,0.02331097759306431
rmse,persistence,phihyd_surface,1390,0.022372847671310106,0.02038615755736828,0.023788156732916833
rmse,persistence,phihyd_surface,1400,0.02351636899014314,0.021165721490979193,0.025067750737071036
rmse,persistence,phihyd_surface,1410,0.024504387627045314,0.022083602473139764,0.026470490172505377
rmse,persistence,phihyd_surface,1420,0.025970841323335967,0.024172087386250495,0.027407662943005562
rmse,persistence,phihyd_surface,1430,0.028001612797379494,0.02616802342236042,0.029372796416282654
rmse,persistence,phihyd_surface,1440,0.029700040072202682,0.02687849514186382,0.03195357471704483
rmse,persistence,phihyd_surface,1450,0.03076613408823808,0.027822398766875266,0.03266112729907036
rmse,persistence,phihyd_surface,1460,0.03193363969524701,0.030123244598507883,0.03349424079060555
rmse,persistence,phihyd_surface,1470,0.033226859445373215,0.031787318736314775,0.03463835045695305
rmse,persistence,phihyd_surface,1480,0.033801680182417235,0.032154449820518495,0.03571667969226837
rmse,persistence,phihyd_surface,1490,0.03376607733468215,0.03152579963207245,0.03595932349562645
rmse,persistence,phihyd_surface,1500,0.03387989103794098,0.0321222834289074,0.035383313149213794
rmse,persistence,phihyd_surface,1510,0.03397058819731077,0.032216548919677734,0.03517327308654785
rmse,persistence,phihyd_surface,1520,0.03331878321866195,0.031859765946865085,0.03482369929552078
rmse,persistence,phihyd_surface,1530,0.032139379531145096,0.03099408745765686,0.03375837579369545
rmse,persistence,phihyd_surface,1540,0.03131026973327001,0.02999410070478916,0.03248562589287758
rmse,persistence,phihyd_surface,1550,0.030419313659270603,0.029317595809698106,0.03159913569688797
rmse,persistence,phihyd_surface,1560,0.02868691794574261,0.027518776431679725,0.029505664482712746
rmse,persistence,phihyd_surface,1570,0.026626895864804587,0.025663437321782112,0.027746209874749184
rmse,persistence,phihyd_surface,1580,0.025189041097958883,0.024018475040793418,0.02607179172337055
rmse,persistence,phihyd_surface,1590,0.02428237075606982,0.02324146404862404,0.025095548108220102
rmse,persistence,phihyd_surface,1600,0.02315866363545259,0.022555583342909812,0.023687057569622992
rmse,persistence,phihyd_surface,1610,0.022457858050862946,0.02205400951206684,0.023030181974172594
rmse,persistence,phihyd_surface,1620,0.023028840497136115,0.022646085545420646,0.02343536615371704
rmse,persistence,phihyd_surface,1630,0.02413292204340299,0.023306239396333694,0.02463228441774845
rmse,persistence,phihyd_surface,1640,0.02511251891652743,0.024234328418970108,0.025821422040462495
rmse,persistence,phihyd_surface,1650,0.026552266751726467,0.026179032027721406,0.027186109870672225
rmse,persistence,phihyd_surface,1660,0.028594751904408137,0.027806189283728598,0.029327604919672012
rmse,persistence,phihyd_surface,1670,0.030365440994501114,0.02895956449210644,0.03208056688308716
rmse,persistence,phihyd_surface,1680,0.031512210393945375,0.02953076809644699,0.032930298894643786
rmse,persistence,phihyd_surface,1690,0.032744899516304334,0.03182734102010727,0.03394733294844628
rmse,persistence,phihyd_surface,1700,0.034152262409528095,0.03332883417606354,0.03509027659893036
rmse,persistence,phihyd_surface,1710,0.034902851283550265,0.033370763063430786,0.03627984598278999
rmse,persistence,phihyd_surface,1720,0.03504361659288406,0.033320555835962294,0.03674997389316559
rmse,persistence,phihyd_surface,1730,0.0353170079489549,0.03396440446376801,0.036533279716968535
rmse,persistence,phihyd_surface,1740,0.03558946053187052,0.034060414880514145,0.036506039649248125
rmse,persistence,phihyd_surface,1750,0.03517343948284785,0.03359769880771637,0.03627564162015915
rmse,persistence,phihyd_surface,1760,0.03423107167085012,0.03291004672646523,0.03531700074672699
rmse,persistence,phihyd_surface,1770,0.03360068922241529,0.03273292705416679,0.03425712138414383
rmse,persistence,phihyd_surface,1780,0.032948430503408115,0.03134624809026718,0.03389662727713585
rmse,persistence,phihyd_surface,1790,0.031551213438312214,0.03028560131788254,0.032697124779224394
rmse,persistence,phihyd_surface,1800,0.029879101862510044,0.02890050634741783,0.03065689355134964
rmse,persistence,phihyd_surface,1810,0.02880390596886476,0.028314266353845596,0.02925642393529415
rmse,persistence,phihyd_surface,1820,0.02825794406235218,0.02760704271495342,0.02882404588162899
rmse,persistence,phihyd_surface,1830,0.027544676636656124,0.026860198006033897,0.02837562598288059
rmse,persistence,phihyd_surface,1840,0.027135070661703745,0.026223618164658548,0.027941066771745682
rmse,persistence,phihyd_surface,1850,0.02772367112338543,0.026674902066588402,0.028737062960863112
rmse,persistence,phihyd_surface,1860,0.02873312185208003,0.027254824712872504,0.030286705866456032
rmse,persistence,phihyd_surface,1870,0.029607020070155463,0.02779800184071064,0.031041564419865608
rmse,persistence,phihyd_surface,1880,0.03085365432004134,0.029509490728378295,0.03222335875034332
rmse,persistence,phihyd_surface,1890,0.03264240026473999,0.031253309175372126,0.03383469060063362
rmse,persistence,phihyd_surface,1900,0.034218019992113116,0.03208865523338318,0.036131925880908966
rmse,persistence,phihyd_surface,1910,0.03520447586973508,0.03243678659200668,0.03679594397544861
rmse,persistence,phihyd_surface,1920,0.0362397921582063,0.0343139760196209,0.03751532211899757
rmse,persistence,phihyd_surface,1930,0.037471782167752585,0.03646837249398231,0.03894472122192383
rmse,persistence,phihyd_surface,1940,0.03813472067316373,0.03633972555398941,0.03953047916293144
rmse,persistence,phihyd_surface,1950,0.038199667384227115,0.03607988953590393,0.03990386575460434
rmse,persistence,phihyd_surface,1960,0.03834737961490949,0.03612527251243591,0.03961375579237938
rmse,persistence,phihyd_surface,1970,0.03850293805201848,0.03722928613424301,0.03993379846215248
rmse,persistence,phihyd_surface,1980,0.03802968859672547,0.03666702285408974,0.03949655517935753
rmse,persistence,phihyd_surface,1990,0.037044723083575565,0.03580417260527611,0.03844849765300751
rmse,persistence,phihyd_surface,2000,0.03634658753871918,0.03510722219944,0.03776441887021065
rmse,model,sst,0,0.0,0.0,0.0
rmse,model,sst,10,0.017307606836160023,0.016240843385457993,0.018677566200494766
rmse,model,sst,20,0.02532106079161167,0.023608685284852982,0.027333443611860277
rmse,model,sst,30,0.030890703822175663,0.028838268667459487,0.03370844647288322
rmse,model,sst,40,0.035815717776616414,0.03319974839687347,0.039715958386659624
rmse,model,sst,50,0.040259181956450146,0.0371066115796566,0.04465284645557403
rmse,model,sst,60,0.044250231236219406,0.04083716049790383,0.04846160337328911
rmse,model,sst,70,0.048367371410131456,0.04473181962966919,0.05308459997177124
rmse,model,sst,80,0.052950611958901085,0.04883079752326012,0.057909995317459106
rmse,model,sst,90,0.05824629937609037,0.05296774879097939,0.0637439101934433
rmse,model,sst,100,0.06439449191093445,0.058392323553562164,0.07060746848583221
rmse,model,sst,110,0.07152780046065649,0.06440373957157135,0.07895321100950241
rmse,model,sst,120,0.07980543226003647,0.07109965085983276,0.08902947455644608
rmse,model,sst,130,0.08845316022634506,0.07874325662851334,0.09857441782951355
rmse,model,sst,140,0.0960174635052681,0.08630660623311996,0.10498376786708832
rmse,model,sst,150,0.10141046692927679,0.09247462004423142,0.10911188125610352
rmse,model,sst,160,0.10435976684093476,0.09674886614084244,0.11191029101610184
rmse,model,sst,170,0.10543882648150125,0.09887117594480514,0.11337140947580338
rmse,model,sst,180,0.10535976986090342,0.0995012030005455,0.1128408819437027
rmse,model,sst,190,0.10459024012088776,0.09920205473899842,0.1112656682729721
rmse,model,sst,200,0.10357813586791356,0.0986823171377182,0.10932618975639344
rmse,model,sst,210,0.10283796290556589,0.09841071516275406,0.10768013894557953
rmse,model,sst,220,0.10268340955177943,0.0982777088880539,0.10707030147314071
rmse,model,sst,230,0.10293345650037129,0.09874655604362488,0.10710169076919555
rmse,model,sst,240,0.1032045915722847,0.0996234342455864,0.10723861306905746
rmse,model,sst,250,0.10329634845256805,0.09994967430830001,0.10698591023683549
rmse,model,sst,260,0.10338887274265289,0.10016794800758362,0.10699044913053513
rmse,model,sst,270,0.10353601028521855,0.10049420446157456,0.10699623376131058
rmse,model,sst,280,0.10356014668941498,0.10076752305030823,0.10632024556398392
rmse,model,sst,290,0.1034167488416036,0.10108503103256225,0.10535599887371064
rmse,model,sst,300,0.10336215694745382,0.10129507929086685,0.10474884510040283
rmse,model,sst,310,0.10349759062131246,0.10199272185564041,0.10554205775260925
rmse,model,sst,320,0.10379390319188436,0.10234710574150085,0.10658082962036133
rmse,model,sst,330,0.10410756667455037,0.1027260035276413,0.10702720582485199
rmse,model,sst,340,0.10440869778394699,0.10261067003011703,0.10749767571687699
rmse,model,sst,350,0.10490238418181737,0.10306911021471024,0.10728948563337326
rmse,model,sst,360,0.10553552210330963,0.1036471739411354,0.10772819072008133
rmse,model,sst,370,0.10603575309117635,0.10409628003835678,0.10836754143238067
rmse,model,sst,380,0.10647337883710861,0.10425781011581421,0.10774224400520324
rmse,model,sst,390,0.10688863694667816,0.10447279065847397,0.10861875116825104
rmse,model,sst,400,0.10753125498692194,0.10508465468883514,0.1097159206867218
rmse,model,sst,410,0.10818406939506531,0.1052964523434639,0.11080886870622635
rmse,model,sst,420,0.10864317466815313,0.10527933835983276,0.1118367850780487
rmse,model,sst,430,0.10906364570061365,0.10507736504077911,0.11258289366960525
rmse,model,sst,440,0.10960757285356522,0.10517505407333375,0.1134062334895134
rmse,model,sst,450,0.11045854190985362,0.1053089901804924,0.11480083167552949
rmse,model,sst,460,0.11134030967950821,0.10537739992141723,0.1159312054514885
rmse,model,sst,470,0.11204124540090561,0.10550811290740966,0.11667020469903946
rmse,model,sst,480,0.11256664445002874,0.10552119761705399,0.1173092931509018
rmse,model,sst,490,0.1131732905904452,0.10560403019189835,0.1186485841870308
rmse,model,sst,500,0.11399974475304285,0.10570953339338303,0.12008721381425858
rmse,model,sst,510,0.11472539107004802,0.1060169443488121,0.12073123008012772
rmse,model,sst,520,0.115176655848821,0.10688932538032532,0.12099743485450745
rmse,model,sst,530,0.11563808222611745,0.10825590193271636,0.121503846347332
